EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5050375050693,5050375050693,B07B8VRWFS,151 Mini Roller & Tray Set 5pc,MINI Roller & Tray Set,https://www.poundwholesale.co.uk/151-mini-roller-tray-set-5pc,https://www.amazon.co.uk/dp/B07B8VRWFS,,,Available (see Keepa data),2,0.93,0.775,9.07,1.18,2.42,0.55,1.5116666666666667,0.15500000000000003,3.0283333333333338,1.3566666666666667,1.121666666666667,84.65408805031448,5.079999999999999,12.366776920249912
5055441449883,5055441449883,B0DJBWF73M,"Dekton Gloss & Emulsion Assorted Mini Paint Roller Set 4"" 6pc","Dekton 4"" Mixed Set 6pc-Gloss & Emulsion| High Density Foam Sleeves For Paints & Varnishes| Medium Pile Woven Fabric Sleeves| Durable Finish, Seamless Repairs On Nicks| 2 Gloss, 2 Woven Roller, Tray",https://www.poundwholesale.co.uk/dekton-gloss-emulsion-assorted-mini-paint-roller-set-4-6pc,https://www.amazon.co.uk/dp/B0DJBWF73M,,Available (see Keepa data),,2,1.69,1.4083333333333334,5.99,0.78,2.67,0.55,0.9983333333333335,0.2816666666666667,-0.14833333333333343,0.7166666666666668,-1.4150000000000003,-72.25531914893618,5.6899999999999995,-23.622704507512523
